PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43
-1.9941213947214804,-0.11428432920760336,0.1824231034597177,0.601030789827272,-0.13856400544860945,0.07302631547935214,0.36429755986151224,-0.1786058503067282,0.6615575610032961,-0.1431627889949088,-0.2328496116633118,-0.07884371865661566,-0.04520860150652198,-0.11562853053515312,0.17796347596097067,-0.025317061659627427,-0.023629473183891737,0.32249827934667247,0.10216305080737752,0.4472978706633418,0.25619657142463687,0.48631510045407617,0.47787935969803436,0.35608291219634625,0.09281703519879175,0.06850390178579932,-0.15459733357835917,0.18903326692217615,-0.18724309316037244,0.057572305259140956,0.01586348608827717,-0.012513511441130498,-0.10984883883106009,0.11292018600437546,0.16745919485421984,-0.5559374908895516,0.13601388934487116,0.15273142830256772,0.18365970738538612,0.1306428563745559,0.039361955968451864,0.010082456938179477,-0.0029171661066099367
-1.4803413316941472,-0.17996548906994903,-0.3475887999622662,0.7959829434807326,0.6778816467722657,-0.23803676646642685,0.660454195056412,-0.13717831003770412,0.09371491525009026,0.12659636736345745,-0.1815533768302989,0.08837701668457724,-0.13734395858436008,-0.12081447001418162,-0.0003843953477907768,-0.00760425238548358,0.04234822183044249,0.13117340987228937,0.11984596085064607,0.5113790795485466,0.2637100216701069,0.19924148267217623,0.3293540251889884,0.015124176946875746,-0.27719473921908067,0.07890892543746664,-0.10320124363860757,-0.006373731313629028,0.07482288262196556,-0.07971506056803994,-0.039700710318134796,-0.020425136982982237,0.0822009084267352,0.019529508282488946,0.01641191122127919,0.059196179930717865,-0.14470747610867757,0.0316675253940418,0.033879360467424124,-0.010660534471582866,0.018009291623459447,0.09715967821609048,-0.014400803201501076
-1.6621574112735469,0.40356070518901077,0.48531041256177065,-0.011729064393021777,-0.04110948435840598,0.35133938988526553,0.1935219268475995,0.011584763403622451,0.22431992211422772,0.4817993036728387,-0.4098391481785421,-0.0829642323100845,-0.09893779120028745,-0.08098468759123992,-0.1666310309210579,-0.13214546053230009,-0.12631900897581805,0.5918226669733281,-0.24654801411647664,0.2835174271166686,-0.15661469297619335,0.08824431847921552,0.348249360619265,-0.21674899681172277,-0.06400454696395153,-0.025781104196356628,-0.08094088716095069,0.1705436527044451,0.17049540652212075,0.07984375139430264,0.13975324729783226,0.08936153107113434,0.17033510265793425,0.1758546111603216,-0.11524152295970691,-0.032787201795936756,0.15080416008666506,-0.15777219140338294,-0.05557386984786909,-0.005756876592681405,-0.1483341690811455,0.11654175662168521,-0.12906189093873585
-1.4898227108473556,0.2107596938946082,0.1871301222433653,-0.5430313713672469,-0.18947224582870884,0.024963720234928488,0.00261128312492684,0.05920122821074145,-0.08064797918415711,0.7462890434110092,-0.2920989585703524,-0.22080386121883927,-0.17526282347911157,-0.15740189677692443,0.019458912452314816,-0.48306437122013146,-0.18510038408417306,0.24387198410724809,0.025642366031356032,0.3831283673452288,0.20333499857247192,-0.2068359703742759,0.4878942154192337,-0.16301819088416974,0.13313586139101333,-0.1285854341092818,-0.2540021262283997,0.12569605560765187,0.060133814679988046,-0.01069060225967642,0.002243138749683461,0.009121201182190963,0.2093332106358343,0.10582646190008066,-0.032799001536659406,0.09707473084886384,-0.004916275160033194,-0.08140683791844053,0.213657924449744,-0.03108017260460126,-0.0536215163735741,-0.10039376247797603,-0.19551357391042504
-1.17879803765066,-0.16469138545538622,-0.5178690563969229,0.12995688849339496,-0.08922000514030348,-0.12615537406388,0.8311863503289418,0.866902468029457,-0.06216574112802707,0.5186270086800697,-0.29400832860212217,0.6813636257171976,0.576054929884153,0.3850927328230597,0.12954326867726476,-0.011574673035302161,0.07666646594107035,-0.2539184137723213,0.4365462758888879,0.26931504834148307,0.14355720449839632,-0.02211527080908116,0.4882188494374047,-0.07793066593340495,-0.2568898282576191,-0.08719630558498277,-0.20709401097929078,-0.06408475697186594,-0.028012126385885756,0.22827225419533506,-0.08921743278999947,-0.004328302767435319,-0.07466113195512662,0.11566799571827759,-0.04258079998329642,-0.004569399107300276,-0.07900230690946193,-0.12191452525311895,0.0915406926882332,0.03277548907283126,0.021286008084205308,0.08281626616676166,0.05099761692242495
-1.0660703959328335,-0.6755556998334621,0.16201682527649977,0.24677879942859143,0.14943157514160044,-0.07395570195365796,-0.0642200144406954,-0.2688484650829762,0.6851547388038066,0.27227601268846374,-0.02642210390793498,-0.09239446362185366,-0.030263235785749333,0.07639417451641968,-0.10336842251014608,0.21738781488941308,0.05048446026957018,-0.1972893777187787,0.026378250977094658,0.045740072179803,0.4689324994495245,-0.1320912804528657,-0.1759431396620528,0.14377220085078962,-0.08223976560053148,0.3069195500481367,-0.3792653277295407,0.385073597966548,0.08143460036894712,0.12296411856818343,0.14296712019395302,0.06351034131650837,0.18842559962357572,-0.10855377318783525,-0.18098432412822607,0.08435820363559778,0.05955243554649947,-0.3566858490004972,0.05277207119349291,0.006751352047625651,0.021813242871120523,-0.10141192331579338,0.19348359936756768
-1.0002063295281718,-0.337844097390624,-0.781562615188279,0.13621252132757383,-0.2982063384530573,-0.44031581907949935,-0.2662687176819689,0.3242955385300331,-0.28896017720517786,-0.09069195479769182,0.22222907469379172,-0.30704656677475717,-0.11202703453391581,0.16328536072218675,-0.26523392647904864,0.4533498976772497,-0.7190207000065315,0.24491478584777654,0.3091056028731868,-0.2136126042301615,-0.0049132883244232825,-0.02157259198110098,0.161788934041713,0.14445322318687137,-0.3189742489511775,0.2027665056030318,0.11838226921301474,-0.2517613709074807,0.23328537508358288,0.012192828023589198,0.06609075364707287,0.12802130238067483,-0.05303137500309039,-0.06569221132554011,-0.01205259119847008,0.12229551103551368,0.16779006528404852,0.11696123213967911,-0.05193874728365626,-0.12137037428206823,0.09450364374731282,-0.04324936506323623,-0.0351173832336031
-1.0197885986600599,0.18734913979940318,-0.4262464091644277,0.35185867081706174,0.8387626351070638,-0.14784074792992247,-0.35787330589738336,0.16439547187054987,-0.23800345461210506,-0.24177978571074185,0.41845869607676883,-0.03574843502600774,0.32284284834151256,-0.411197158121096,-0.15817769674291665,0.005307502643147685,0.1721152205083761,0.11281453765714411,0.4630377693386818,-0.06762887652678953,0.05942006434323996,-0.025014255950911002,-0.03887238155973433,-0.04455781310008817,-0.22191097784650338,-0.08356021100445937,-0.3768767381867498,0.19089882816142842,0.09733721662748951,-0.3449500231672392,-0.1690603813173517,0.11909745976916149,0.22622478915525293,0.27281773243833335,0.13880936580782816,0.01593895502790598,0.061902861770939704,-0.14490022524047438,-0.17696479827139389,-0.41011162863123996,-0.39963738076437216,0.35323310104557337,0.023017454762504407
-0.9584235887863509,0.23654291408790531,-0.5251448177759832,0.29140174066828306,-0.19236608235589966,-0.3080438834642415,-0.39663946475313056,0.24437377154236023,-0.24507299588805653,0.11163815987371106,0.16950852878071831,-0.34529311980177146,-0.4822605966536269,0.299092837176763,-0.1495072047863648,0.6240829708463559,-0.4382303174308305,0.03971466067611062,0.4445671228268716,-0.22453515869237642,-0.05500575175800334,0.10722531161556192,0.23226671520924064,0.26366362411555844,-0.17048539286228803,0.11310526904159554,-0.07919369217694897,-0.29651319932287135,0.2796881484726169,-0.2020661723927116,0.029875663508662387,0.06611491928616982,-0.007816045321540864,-0.040363237801953646,-0.07422264548914306,0.11566131382001191,0.17153227638745316,0.0022237980651010516,-0.04941670308570984,0.004896679255852778,0.12114550038454859,-0.07308831376068166,-0.0489451379776211
-1.29919459986437,-0.8304828390080655,-0.12337706122517378,0.1439081482658915,0.05370280515761541,0.011686786259616532,0.20468361101654806,0.22764665342034093,-0.5142669728702234,-0.163421964109664,-0.3498120580444664,0.20171335278986952,0.05625483318115371,0.1591424469994864,-0.07821304932876115,-0.08230859944037495,-0.01152923265736415,-0.06175128055649685,0.1946213233051478,-0.04046342627570239,0.22256732050340491,0.09170452505329299,-0.17262644670494226,0.1635562366343155,0.13754391710781216,0.22488507851344813,0.11682099672193073,0.19191043287009538,0.1287996235789065,-0.298869038658327,0.014110810991613178,-0.04612830782030385,-0.11448730314386443,0.386281363313422,-0.0045728640085514125,0.07758670804207077,-0.08845147857875645,-0.09170578532834654,-0.04768127222829874,0.007087947548725984,0.3100713710447661,0.046599683445673945,-0.044505777879313736
-1.0789083123205077,0.3554468102374009,-0.37118801929200523,0.5153118848483751,0.601399017887367,-0.00190775508372861,-0.3092346398288011,0.2180365881969535,-0.25758486902395256,-0.2683915505774805,0.14780477661213703,-0.0031552504561752803,0.1956738769757869,-0.1877925236423559,-0.16769468641755014,0.10038190043901675,0.021875336576072983,0.1633356502416632,-0.009551781230955405,0.11232226015004149,0.19052677146841174,-0.010723303012817882,-0.24167544466776267,-0.10285197018462927,0.024936267584641084,0.03345123516972932,-0.3135128828622702,0.010133904401447418,0.12376810974591597,-0.003917780006011173,-0.1293676328887691,0.1328291217219025,-0.00094081481820879,0.11064649820046754,0.11345254354422188,0.03672959617465352,-0.20773159853386144,0.1444952748534911,0.004108255979142576,0.046256632811898485,0.03140382357475338,-0.072499171086107,-0.129145746425253
-1.243428180311768,-0.7642454489292722,-0.5284584551787521,0.06268436059644346,0.35623494394447885,-0.39005209123592516,-0.7471592226276299,-0.27417964862442473,0.6706623486737465,-0.7569622247985799,0.8010002297496728,0.33750615339665974,-0.14998170615981649,0.13510922037384962,0.12840267218550308,-0.3899832706965623,0.6293231495056125,0.5939935277721523,0.43751520071169503,-0.32966324451757556,-0.24520879505988974,-0.06292061030051724,0.45429065974765037,-0.2047683810343514,0.012918730173586,-0.19460735645385888,0.16967700238688851,0.2889183039130183,0.02563380825608461,0.001973782577141864,-0.18647638354768106,0.15514873175011215,-0.25763528962617305,-0.01353409644165523,-0.012134991541726156,0.018900088066070967,-0.018985393635616687,-0.09119584814016853,0.24666340993176383,-0.2875072031380642,-0.19197565530303776,0.11767551727551706,-0.06257823633717186
-1.7775145186310592,-0.5324884732488899,0.14108687484430077,0.2481834907016133,0.1529229832768177,0.17437791080943468,-0.3403923982256994,-0.08649859165357414,0.2681722310506963,-0.3046597501534014,0.36149889478736336,0.6014480902119237,-0.6101616367746606,0.3048614985813718,0.42147895588128775,-0.5390884019570756,-0.08628657088359964,0.0275708423007354,-0.13777112278508533,-0.31189510102246143,0.08767780382746275,-0.03420063831640004,0.2641018192247097,-0.16870171458628327,-0.15317749375051082,-0.0904754049610375,-0.0021422186102557144,-0.016389646993567025,-0.24136551242600263,-0.029173409609337054,0.1447518522561158,0.06103343445849505,-0.07154233715671932,0.08866392446769447,-0.052122428244073565,-0.2878439331148576,0.11506756028616737,0.10238358485213578,0.12583491180599532,0.04312298523212703,0.20139490108368419,0.09146334179304567,0.06312029865059957
-1.277331074685143,0.46889831329406323,-0.22671078439498082,-0.293274638978783,-0.3125802459617973,-0.03425449179016513,-0.34959477851546983,-0.20603239765438638,0.3610461060192855,-0.525284957501948,0.5701846672708806,0.9556910138760886,-0.44687468888357984,0.3222626150603921,0.2564172656890178,-0.2075878957875707,0.08825231514358148,-0.349070040404687,-0.1858961368880498,-0.08341348949960534,0.03160141882100871,-0.04499842877399814,0.05066111004834852,-0.24808671236863156,-0.28962182896770733,0.18241037575697105,0.1629723121515669,-0.15471951277286253,-0.10443589924377952,-0.023067964077571067,-0.07075893099372856,0.0079695145694743,-0.0865952179240929,0.22461295652735086,-0.02355027867812381,0.024450002496475325,-0.08102822793972293,0.15828662476830901,-0.028292662281795364,-0.10257633286834893,0.11205045386143582,0.1955284514740087,-0.018353560174152902
-1.4909162429768872,0.1920418331665616,-0.013008876490304666,0.10731646229830312,-0.2173090609172019,-0.16246023924719624,-0.48425457018200047,0.2778483433670404,0.36886641581758783,-0.5450958130259369,0.6614102977995301,0.8639278504571475,-0.4601797123674668,0.3461683143060909,0.4274158964699133,-0.04590632822522551,-0.0013989548258094941,-0.11661299855530093,-0.20149748377939086,-0.025962783556742874,0.018619871133082052,-0.28160485775625516,0.08622550112065326,-0.3619450699430598,-0.18860240171811565,0.05346386911931833,0.2695646971819859,-0.08979411766820293,-0.15554076679225357,-0.20640916956120137,0.070376563049609,-0.1498300948747711,-0.23447737260069126,0.13601848054701987,-0.019183634841858324,-0.09790058856038936,-0.08071368375753812,0.051252055295711085,-0.05764020073303259,0.07130201279860247,0.17764338468809157,0.0564736339602329,0.039801979945420424
-1.2142036367767586,-0.9511367358214917,-0.33226264269667183,-0.1475288735061223,0.17474634458599977,-0.007226361282519901,-0.3522143509676912,0.24649731669804129,-0.030777658716700712,-0.1287178390684686,0.31410716259790755,0.8955144192491945,-0.40380410077548,0.3855910615328237,0.38777437645539226,-0.5027374708848804,-0.05231847691312225,-0.026217502009324763,-0.02963464074759117,-0.34186488715353947,-0.2451949552883606,-0.11864075537659415,0.2863365283344893,-0.12077815950804818,0.11051081906283353,0.08664034913965173,0.016816457690839257,-0.00356079971506191,0.017161559939158452,-0.08642246444687378,0.08117070934495475,0.19589615002931027,-0.26079800156165944,-0.04698960066920857,0.22179329537901915,-0.27274878825536086,0.17613417124782704,0.012287824439074462,0.12149161813538131,0.12142252954494845,0.04366056672835047,0.1528259009485242,0.17309272438231063
-1.866543460870616,-0.1999322899589548,-0.48816821630220236,0.35915441353645605,0.16443530833401848,-0.03412654720367758,-0.3683073985551526,0.19425323207088485,-0.04916181104232058,-0.18101596446703733,0.5537045906873518,0.2998595878967882,-0.43105137624348033,-0.02176866173208122,0.15585062429840146,-0.17870716784409585,-0.04243330066589006,0.009273008060560035,0.05170494395172433,-0.088646108183481,0.024203784678130728,-0.08743082019795864,0.11012394355578387,0.07638930039031953,0.08293228955017364,0.09130328664538565,-0.2631736725079473,0.06554227315814361,-0.11937935628248228,0.005241711913814093,-0.11902357215066046,0.20531376270156912,-0.01589452722231113,-0.07654541728630512,0.08003046359705933,-0.06808268905825406,-0.04676502141638227,0.061225395984176256,0.060634116905024814,-0.001257529854623345,-0.0427803209028053,-0.20823707705627165,-0.020389644119847488
-2.1248600966450217,-0.41107191113655894,-0.5002278113342365,0.22335469917286993,-0.27905493022171873,-0.17780860691811268,-0.3998448079989401,0.3930307679398786,0.27190517806960224,-0.5664367589454711,0.7054342412394116,0.7619298607963866,-0.6365884463984626,0.3221246731415685,0.21181093084279898,-0.2289941693256242,0.1358388161050074,0.42090928488235024,-0.21663161904714584,0.043452023494450244,0.009560126963544507,-0.16219209905852433,0.13219994058069312,0.07827528374270276,0.34093190476629137,0.24941346644774645,-0.012315790790430298,-0.11885983391608726,-0.029835790415760906,0.03577340577975846,-0.26682543647348733,0.30554492858685234,-0.27534650790650783,-0.18333143362596105,0.02118516613112524,-0.001248161583122717,-0.1925328389667538,0.19754654326992366,-0.20060532708657106,0.137619015750561,0.03896576993478468,-0.3916373673790763,0.1895056494786163
-1.6193926690898977,-0.5544593917939171,0.12670345205448158,-0.2800749698078043,0.5503977250905127,0.02063543768078762,-0.4677091962336771,-0.6419708644197285,0.028122177292326793,-0.06481199253960099,0.2582671735230206,-0.21452075107805318,0.3883644113585284,-0.3545781544076203,0.1725241502961042,0.06641896014164347,0.6623827432154461,0.5706732221586024,0.643467985984523,-0.11951124948324282,-0.11294189891700095,-0.29088320789256306,0.24802867519017838,0.09828881134820511,0.11930617170374376,-0.21972088535426557,0.22391270073102493,0.16471328614977213,0.027616741571625632,0.16300100447333532,-0.36120082997975766,-0.17162588798937392,-0.19273223071201248,0.06438797119901789,-0.05679008563228734,0.04242125220452076,-0.056884924167201804,-0.03663200571174353,0.01345955628067221,-0.32311851151395027,-0.06856607755426358,-0.07066270012343917,0.05944981513226063
