PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43
0.9253345469854302,0.09317892262112765,-1.0916097137532876,-0.5333336174036739,-0.9818514552435799,0.6536369732472991,1.2043903249256156,-0.36688214843265937,0.22017062598273918,0.4518542730562599,-0.2756804740171105,0.13870676099741625,0.07953439662564837,-0.23924129679058737,0.5152266011421949,-0.06569744133083334,0.09370131177620017,0.5568464638348128,0.2695559955555401,0.150691401509453,-0.033755971115782164,-0.13642298066031577,0.2612128133448436,-0.18044496763494822,0.34908187460227585,0.23173823549103087,-0.07083389069202767,-0.40536511411316806,-0.19626814639726092,0.4345519969333236,0.053648609880903454,-0.1300826266469959,-0.12387134571275228,0.03282912033859155,-0.025171916892893068,-0.16128871554575805,-0.12992056984307543,-0.22519052238072554,0.02039682804292913,0.10694182690308261,-0.0012440053541752372,-0.10137363649863665,0.2761491483477307
1.280917131471947,-0.14213894560601903,-0.3734933929535682,1.0132689255897736,0.5165542520894227,0.4448814125606507,-0.5245770660889673,-0.4242274480359734,-0.4095850185335785,-0.5261859637221966,-0.2515636024390389,-0.09842670053777278,-0.14711680506324776,-0.030294348909859832,-0.01905760058959215,0.07407238240635758,0.2887417610724134,-0.06552540487283562,-0.27471182903518443,0.22383674785197347,0.11095081086580288,0.0016194300691226027,0.025935049227050373,0.08003747023263694,0.20571044958009177,0.12142538318753845,0.19689364781949426,-0.027201887490823237,0.09341207712671083,-0.021022849302615484,-0.01336829134624293,0.08796294499373328,0.05162573627591554,0.1526653065945218,0.04011505746393295,0.04782270989848554,0.0688916943742271,0.06941913576984735,0.27371539100856856,0.058701188688303145,-0.12751404223632368,-0.05723700713854813,0.08184754096493721
1.1419856063026146,-0.14058697307132262,-0.22938684026838593,-0.11541425581449155,-0.766260491081938,0.36234221785553616,-0.4036492989197674,-0.5531342313348783,0.13184021543460364,-0.08158710833707752,-0.6901459504678962,0.15654338513370822,-0.18350065705553043,-0.4170482296011468,0.07873164765829148,-0.22556728731810258,-0.2612234340430197,-0.10791697432461357,0.18607163656953948,0.4606191214288304,-0.2080528840484732,0.48694359937832166,0.22099718959039952,-0.20822280243265298,0.20654208153324233,-0.09795682889014057,-0.35059283324539425,-0.12486300783938721,0.4998715365251825,-0.30494685287038853,-0.13327519270026755,0.07533398896691627,0.20245443752353257,0.10506916617114918,-0.002058997682318543,0.14245439230930854,0.15517947557878373,-0.09161535812691331,-0.3902890097949953,0.1476393641543965,-0.39252719475962455,0.5576146341287259,0.39364088349368026
1.324112165073306,0.6428182176709989,-0.16754428875806635,-0.19187781038011192,-0.7354471737863859,-0.7531313127735213,0.16471930146329328,-0.0906844038407404,0.4246216790686324,0.15669038616170358,-0.020633720668717617,-0.07251200924791461,-0.04894885334809445,-0.307595124568254,-0.01047992363269054,0.1633903396086092,0.4462380536532597,-0.2822355767215782,-0.346679616084059,-0.46439819957081635,0.45085119879545865,0.16668116971936223,0.060133756432206725,-0.16058781042628884,0.07143528826837973,0.13932542157371752,0.13558021190899683,-0.15554043029139278,0.07460306028365667,0.24297131322389598,0.054734101574236256,-0.09446144680776995,-0.33319776201598805,0.068544689739752,0.2298677295321775,0.278770584012856,0.053332317902468514,0.01124402657801493,0.19718237735738653,-0.055176076727232626,-0.13262736578243262,0.025007567939031354,-0.057922781358717736
1.324087427547728,0.3832657303894789,-0.6971289999313582,0.2714471555799301,-0.4524658018947721,-0.2200191834293992,0.12808377760607992,-0.5746682457716592,0.48483328227632966,0.02041504066936203,-0.273537936835866,-0.13577113907588279,-0.10528158050740934,0.06513028377643973,-0.2099142970672555,-0.17107288624316072,0.029077274169596535,-0.23005557305709112,-0.3147849867029747,0.1340455169051196,-0.2710689536538696,-0.06935017945982892,0.0942281263123485,0.09543300893445546,-0.14141224114585046,0.05669840199983673,0.24894422779750153,0.03419512849088993,0.19453180237099404,0.1536746975677786,-0.2582365964480501,0.03692867282970923,-0.04447131843457632,0.062018930568823426,0.17575193857294907,-0.010995164958505147,0.18496315544857447,0.1417800084679083,-0.08787292382405716,0.013445242106813006,-0.04776293327273271,-0.018599812960942576,0.1288564864080021
1.7140328509929534,0.1886921306128768,-0.3462591087795339,-0.7581672210645787,-0.3648564022672236,0.3492818815260758,0.03518881964322155,0.45283990186589407,-0.06581037005301692,0.11745223469064885,-0.10023756607059443,-0.015826228352788893,-0.3420467687674112,-0.03875401377906861,0.048765353311349124,-0.4006420821529968,-0.2904934021891417,0.05672731721892507,0.02144529602507771,0.16710027653178736,0.11641302266155121,-0.24354017482625948,-0.04795845016835777,0.16546628983721742,0.19360541175964072,-0.4302810225693684,0.22414695254736827,0.1650591304205552,-0.09004190708509881,0.1627770350260282,-0.16225268924969877,-0.18691250400174841,-0.06502789976396886,0.024225066179889374,0.07555448457716629,0.18125528986218065,-0.11885028418223911,-0.2317132346305082,0.03789180351008696,-0.0476105792460207,-0.044163444318553895,-0.011952237306163281,0.09629944372105886
1.8409503162274938,-0.4038172446598138,-0.5071423597225895,-0.3298768059286286,-0.12933993259758797,0.29344874958084,0.36128704429014025,0.08110095906295903,0.7132295540981602,-0.4670130988265868,-0.05062815331681468,0.010147654692676715,-0.10913056655337268,-0.22772737032909277,-0.06994801399212768,0.15635674726518428,-0.3081543377939286,0.15213661750655602,0.0852951855479338,-0.11611831406386175,-0.019401943937280564,-0.10463368616326393,-0.21824668953363094,0.04054984162000304,0.0062715032404542,-0.11874821497588821,-0.06005206308710444,0.02371311404822671,0.12055794146849436,0.07764996870996517,0.0209357470519336,-0.22282918879274535,-0.019166571090844905,0.08345824010968238,0.02877922707021651,-0.10297542549180028,-0.0007337483363297164,-0.0194123364427482,0.1263611645622947,-0.1063692872646303,-0.1646243619621098,0.06365715741588214,-0.05485671240230061
1.8436005308018255,0.1490543290891559,0.4947124528233344,0.04422652552606282,-0.45970472933862333,-0.5114463749302468,-0.21846852632854888,0.2596898372246332,0.3200900202957344,0.1448600189211549,-0.44802643131119363,0.08057642123325565,-0.15270927573482704,0.21929205659042064,0.27790431982013186,-0.009404641818814494,-0.10932865102599734,-0.10365435264463574,-0.0445793863070948,-0.17248158719403067,0.09860701613444729,-0.05049593448156178,0.050235313587824605,-0.23903171552516847,0.008584895271113923,-0.13241012213105102,0.02311098722225676,0.12153724941404395,-0.042819005555643344,0.2656632164767788,0.07853987857818097,-0.17171336297022546,-0.22529077509889656,0.15458924918995565,-0.0669945044530489,-0.11445714795584869,-0.004323792390599973,-0.09223746855947845,0.015867396229648945,0.2997911993323617,-0.010243624047323428,-0.2563271265398507,0.07064294418531901
1.3967025727887306,-0.7850065731032027,0.7028743582391613,0.7239032369508017,-0.05829709634828797,0.6486516134164468,0.020406870548748596,-0.24595340411080344,-0.3797503817844675,-0.36373495924018634,-0.16651889661485547,0.012785388633448126,0.023099947412049966,0.17546556920899364,-0.0007662483281365501,-0.31291429540767757,0.06275072687871437,-0.28866202780396516,0.1990838456348704,0.04662670284330792,0.04652462201630185,0.11720406621862978,0.0589910169531093,-0.22424101915865183,0.15321667819262133,0.06982861148003869,-0.22515258623846848,-0.06363251973162079,0.28325156268805457,-0.015804819240882513,0.040976617279691895,-0.07829043110840958,-0.14825663197221858,-0.31718811553781767,0.18344015426076646,-0.14325425382378976,0.09459616650871608,0.0170546989406046,0.09834439814337011,0.159469754588714,-0.066399138373218,0.022732769860498554,0.15066782353453523
1.0978017646820246,0.20139285357384448,-0.7277601106350241,-0.33741046407345776,-0.1340802818750852,0.13964984429366892,-0.001420241025468042,0.605531407030446,0.15541008949932686,0.08948113681593495,0.19112671954597932,-0.44626003143454546,-0.4419861855040314,0.23052717752060967,-0.0654129488257751,0.06934789171239113,-0.050635929323858006,0.032677722648288984,-0.06235302389703696,0.26547680650368827,-0.27529562262890767,-0.15622415895716024,-0.20808209762693597,0.24816274130016575,-0.24837751197855523,-0.24296231077124325,-0.07372796960704654,-0.20935496770578335,0.16435516932205188,0.0726514959678552,0.07460147723945414,-0.3722844827620465,-0.0944580495682665,-0.01743556192513191,-0.12180764964734467,-0.06789420658200315,-0.0331010560393154,0.030485728663900605,-0.011875269484840755,0.09914181678303788,0.05898956429939966,-0.0027985167593523037,-0.07053099007999808
1.1754688795883856,0.3364973329628462,-0.5782025063251993,-0.35716180405587683,0.048774807270250166,0.08089255159686778,0.1609584015037082,0.7112928649088776,0.22581084513249905,0.09705214620892816,-0.09851890336042618,-0.3591659804635,-0.32590148273831576,0.3098014917053643,0.040836268828322655,-0.27736384834492106,0.23784972095352572,0.03993476177869259,-0.1336592709082551,0.43886007708756297,-0.3618182712672763,-0.2101351658025934,-0.40458980077906226,0.130802556796031,-0.03243590921000711,-0.2067935624720376,-0.07357367507228461,-0.12231824816385349,0.006054889803214468,0.057336922728793496,0.10275422799806848,-0.3014305574261433,-0.17741383529487909,-0.06116500229022597,-0.04054157456463887,-0.08878599778651612,-0.25567230395248414,0.08378411476478723,-0.08911541166883707,-0.02049970362890669,-0.1077079157026866,-0.03860273319156128,0.050222085582146726
1.093352001777549,0.874135938728356,-0.5200338084503023,-0.28375052971014897,-0.20365521244304072,-0.1436802754891509,-0.17974355476224155,-0.4056036237518573,-0.08010103124141071,0.35082993359116743,0.13989560271058205,-0.522864491873161,-0.2531733392533704,0.23914657109037601,-0.23176143506000224,-0.35397192693719615,-0.2401385619045043,0.10664925878201528,-0.041145065392711386,0.1687121535979786,-0.051625105659646904,-0.07771334393143389,-0.021158497741734457,0.23100277240389758,0.015260459752303357,-0.20738842578709712,-0.33747136434836955,-0.06761368020407144,0.20591026536296644,-0.03447139893593901,-0.10332977500529394,-0.0704179585542981,-0.1509990984736388,-0.005133319331492671,0.09081644751251675,0.13487504595142866,0.016330050506006954,0.17225460723451988,0.15700999924937556,0.042805283647310136,0.08672187922269506,0.06421856900283675,0.02111035481409753
2.3186543183734893,-0.9481869920463383,-0.164174175278302,0.7313421985994738,-0.27146757817594314,-0.23865915903209872,0.3891224431373598,-0.16398668079527384,-0.6654479894060001,-0.2725628325336656,-0.19816968493747392,0.3679173982683385,-0.25716845423630635,0.2829731087049956,-0.48704066282496794,-0.0641121564545629,0.2864296129346787,0.27872854744640324,-0.17356484158841545,0.2834345084439089,-0.07990312700072555,-0.2471555594759575,-0.521676059910098,0.07929444419680456,0.34295964963837805,0.009488531687075252,-0.2846059817184144,-0.11931011172187611,0.10643310646988002,-0.1162876136135418,-0.08698907049432747,-0.35784017546976166,-0.16770039714877558,0.1410017175659075,-0.08215743824633477,-0.08109563444577857,0.15843408880047297,0.029922544507856075,0.1672400905941318,0.04331237449576095,0.011074941554177492,0.11271831102574889,-0.25198742732373675
1.0647709675632244,0.9244376363933534,-0.6910430209833223,0.28577230303640244,-0.1025760633198414,-0.430135426919005,0.16161024969430507,-0.36502482709612893,0.1918438869220028,0.1460695956655003,-0.024712898656543164,0.30449426734618557,-0.35414747722102746,0.5102684484670487,-0.3059797532109514,0.25911775811203347,0.0529171829464497,-0.061599201108011224,0.08175441925208021,0.2120922215284658,0.330599446917999,-0.2159524043083018,-0.19503569033830587,-0.25332496017254497,0.04074627845438856,-0.3489689253510004,0.05103042302251751,0.23132234941957527,0.06177245360275906,-0.03170588905712943,-0.11994944582151493,-0.22138977212768665,0.2213257530697467,0.10185530507506305,0.2952657605950412,-0.029913249944598076,-0.2207859448544337,-0.0872814491069185,0.007067570518378035,0.14167262538629755,0.17540911199658102,0.10888304944419736,0.004440680740266444
1.2591610335110162,0.030031515401684757,-0.4275714488316629,-0.06001155024497069,0.14921096741975318,0.7004028495606667,0.04158959248929605,0.2022431002590728,0.11422960002826564,0.0796320842534266,-0.0732115074712071,0.18619906076334078,-0.24437759489937247,-0.14527991368497606,-0.061143004815467576,0.04431930823533424,-0.06233470797100549,-0.045836658859606534,0.1544337455298707,-0.08425618012741035,0.19064673398952095,-0.030381190904652574,-0.2183001439388015,-0.07624628408245679,0.18441731340875142,-0.19808089793126973,-0.20685919603296607,-0.21295294956507504,-0.07159784986291412,0.15995549976513646,-0.0151678268778685,-0.22096792970228069,-0.05549141315584804,0.000933699993226004,-0.23832004470072662,-0.1321132373592061,-0.17869012902489978,-0.06466769792296868,0.028168307935953353,0.04215774892033393,-0.1380328349716235,-0.12153617523056012,0.04311833951629041
1.5067935399759786,-0.8765215885739165,-0.3133271082610353,0.5628443804388166,0.057726726574134954,-0.049825368215301855,-0.37245661642014527,-0.30324940388512134,0.00649449957258409,0.8819348468700579,-0.35125453091975445,0.06911386509650727,-0.16807139772743282,-0.05646185242097574,-0.1736709707793279,-0.02676991041177833,-0.002987925426845553,0.2216610947273687,-0.1502493643544815,-0.1043375571735193,0.3035879631955079,-0.2675594292990795,-0.3070519670201046,0.06258168098084506,-0.15810570995946427,-0.15934282716455136,0.09123054784431242,-0.07416822745087882,0.45612031588565416,0.258903696383637,-0.03309031487412773,-0.037889373456901444,-0.11644739154942865,0.12649765848430528,0.42281403721686944,-0.36098694099646794,-0.12685079685484746,-0.04159886938418961,0.0764110821643148,-0.02422894738462807,-0.14489744043936642,0.22190847321562085,-0.09020360279694065
1.472931435230811,-0.1265455331052671,-0.4738979920317802,0.5452582231544207,-0.727465816580281,-0.280098792451007,0.3397422652429912,-0.447576801974714,-0.06845133108466023,0.6960929763593214,0.21004654058781017,-0.6427313077493987,-0.48206651854068433,0.18648577963346197,-0.3391865706183034,-0.13370875066830804,-0.2724631644418577,0.1947373959458958,-0.1459073830652873,0.20877022335682274,-0.03844918194085451,-0.07503662373846438,0.47177785674117306,-0.05938538252799396,0.05365895407710988,-0.28774826822353167,-0.03281650180510224,-0.05864649130842664,0.09565506438287001,-0.10845378915724936,0.14611083660268356,-0.15323885001122628,0.03720686826651275,-0.0014149256954423576,-0.027208810601396006,-0.12587770312188057,-0.04891735862487342,-0.039121503794366866,0.04779991800643007,0.23499343169326634,0.14529156188612027,-0.01498465662968676,0.02058059108000648
1.934776223567695,-0.0467575365281095,-0.4057463310859263,-0.03126925157332274,-0.07940582913566259,0.4536544210298318,0.15828167708402258,0.2522734675098584,0.28040410463052456,-0.009096476348068221,-0.1720913272590251,-0.3651885419880868,-0.4505836473739371,-0.20827470827333935,0.12343784787364555,0.20013254532636707,0.3367769053678594,0.0942558401443797,-0.2674546945007976,-0.16434445549326993,0.2991775223290241,0.4294006493600397,-0.08441672380322762,-0.2983210055599565,0.23544810553590134,-0.04338933951172632,-0.01770205739710499,-0.10812858767157658,0.05981992799899095,0.269140235367741,-0.18245627536168568,0.08254005828079065,-0.12025541064093727,0.06804475545811042,-0.04119197413309016,0.045729653395164944,0.032712057350654876,0.007825308023262074,0.02320665520402424,0.10357964932102044,0.005291754283173921,-0.14057107808664832,0.07241389979900086
